scorer,DLC_resnet50_skitJul21shuffle1_4800,DLC_resnet50_skitJul21shuffle1_4800,DLC_resnet50_skitJul21shuffle1_4800,DLC_resnet50_skitJul21shuffle1_4800,DLC_resnet50_skitJul21shuffle1_4800,DLC_resnet50_skitJul21shuffle1_4800,DLC_resnet50_skitJul21shuffle1_4800,DLC_resnet50_skitJul21shuffle1_4800,DLC_resnet50_skitJul21shuffle1_4800,DLC_resnet50_skitJul21shuffle1_4800,DLC_resnet50_skitJul21shuffle1_4800,DLC_resnet50_skitJul21shuffle1_4800,DLC_resnet50_skitJul21shuffle1_4800,DLC_resnet50_skitJul21shuffle1_4800,DLC_resnet50_skitJul21shuffle1_4800,DLC_resnet50_skitJul21shuffle1_4800,DLC_resnet50_skitJul21shuffle1_4800,DLC_resnet50_skitJul21shuffle1_4800
bodyparts,tar1,tar1,tar1,tar2,tar2,tar2,tar3,tar3,tar3,lab1,lab1,lab1,lab2,lab2,lab2,lab3,lab3,lab3
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
434,287.71539306640625,643.0582275390625,0.9191082119941711,401.94989013671875,641.8494262695312,0.9254117608070374,525.8388061523438,629.6365356445312,0.936021089553833,590.2706909179688,525.4285888671875,0.92032390832901,639.0039672851562,574.2850341796875,0.8819212913513184,561.6558227539062,644.1231689453125,0.9321669936180115
435,287.9307861328125,643.0870971679688,0.9151424169540405,401.9142150878906,642.037353515625,0.9201576709747314,526.1263427734375,629.1361083984375,0.9412793517112732,590.0239868164062,525.3699340820312,0.9252061247825623,639.9454345703125,574.7066040039062,0.8698236346244812,561.7094116210938,644.069580078125,0.9290966391563416
436,287.4572448730469,643.0720825195312,0.9182336330413818,401.7532653808594,641.864501953125,0.917035698890686,526.9373779296875,629.0255126953125,0.9476309418678284,589.5864868164062,525.4450073242188,0.9400637149810791,639.7870483398438,574.5441284179688,0.8640242218971252,561.4851684570312,644.7054443359375,0.9285383820533752
437,287.5743408203125,643.2550048828125,0.9170054197311401,401.3998718261719,641.9388427734375,0.9133550524711609,526.1024169921875,629.9140625,0.9328472018241882,589.6650390625,526.11572265625,0.9431114792823792,639.6729736328125,574.34130859375,0.8654561042785645,562.1075439453125,644.7578735351562,0.9355149269104004
438,287.53814697265625,643.4677734375,0.917231559753418,401.9013671875,641.9573364257812,0.9134572744369507,526.5450439453125,629.7097778320312,0.9286789298057556,589.8795776367188,525.9730224609375,0.9352954626083374,639.5765380859375,574.1776733398438,0.8621540665626526,563.0313720703125,645.4908447265625,0.9449062347412109
439,287.77264404296875,643.7391967773438,0.9158450961112976,401.708251953125,642.0072021484375,0.9137132167816162,526.5531616210938,630.9637451171875,0.9311320781707764,590.4944458007812,525.9242553710938,0.9286388158798218,637.0364379882812,574.88134765625,0.864627480506897,563.0352172851562,645.4619140625,0.9498767852783203
440,287.9454040527344,643.628662109375,0.9150789380073547,400.9949951171875,642.2066650390625,0.9009153246879578,526.6289672851562,631.8097534179688,0.9079887866973877,590.0073852539062,525.935302734375,0.931439220905304,636.6503295898438,574.4446411132812,0.8714397549629211,562.7791137695312,645.8253784179688,0.9512355923652649
441,287.9385681152344,643.702880859375,0.9185837507247925,400.5838317871094,642.4202270507812,0.8898695707321167,526.1531372070312,631.359130859375,0.90900057554245,588.9116821289062,525.6785888671875,0.9466745257377625,636.001708984375,573.675537109375,0.8668975830078125,562.6069946289062,645.5647583007812,0.9525139927864075
442,288.540771484375,643.4877319335938,0.9156796336174011,401.4353332519531,642.416015625,0.8911435008049011,526.629638671875,631.5365600585938,0.8973358869552612,587.9176025390625,525.6724853515625,0.9618584513664246,635.279052734375,573.3759765625,0.8681893944740295,562.7830200195312,645.380859375,0.9510910511016846
443,288.26409912109375,643.59765625,0.9162768721580505,401.2698669433594,642.3674926757812,0.8884159326553345,526.709716796875,632.2625122070312,0.890912652015686,587.625732421875,525.585205078125,0.9661775827407837,634.5618896484375,573.3336181640625,0.8645299673080444,563.01904296875,645.6862182617188,0.9529971480369568
444,288.24847412109375,643.979248046875,0.913795530796051,401.6643981933594,642.62841796875,0.8930000066757202,527.083984375,632.9429321289062,0.8840177655220032,587.4554443359375,525.6907348632812,0.9677366018295288,634.8814697265625,573.04345703125,0.8698307871818542,563.3456420898438,645.5068359375,0.9537802338600159
445,288.25640869140625,644.2451782226562,0.9172723889350891,402.0034484863281,642.7186889648438,0.9002186059951782,527.6563720703125,633.1403198242188,0.8873990178108215,587.5563354492188,526.155029296875,0.9683416485786438,634.8616943359375,573.0681762695312,0.8670941591262817,563.79248046875,645.5228881835938,0.954805850982666
446,288.6459655761719,644.2874755859375,0.9081321358680725,401.8550109863281,642.8897705078125,0.8961220383644104,528.0390014648438,633.634521484375,0.8826187252998352,587.8538818359375,526.4744262695312,0.9650130867958069,634.9867553710938,573.5514526367188,0.8620697855949402,563.6088256835938,645.6008911132812,0.9549924731254578
447,288.798583984375,644.6261596679688,0.906343400478363,401.9822998046875,643.0120849609375,0.8992502093315125,528.69189453125,633.5013427734375,0.8891748189926147,588.3050537109375,526.5654907226562,0.9605990648269653,635.2479858398438,573.2628173828125,0.8677796721458435,563.8274536132812,645.8561401367188,0.9570285677909851
448,288.95635986328125,644.6452026367188,0.9045554995536804,402.3963623046875,643.510986328125,0.8896443843841553,528.3259887695312,633.577392578125,0.8822521567344666,588.844482421875,526.88134765625,0.955744206905365,633.1871337890625,572.1239013671875,0.8567430973052979,563.5222778320312,645.7327880859375,0.9554176330566406
449,289.28759765625,645.1712036132812,0.8928502202033997,402.39599609375,643.7748413085938,0.8907596468925476,528.302001953125,633.4857177734375,0.8862021565437317,588.8211059570312,527.2564086914062,0.9518089294433594,632.8133544921875,572.6285400390625,0.8534847497940063,564.1310424804688,645.9785766601562,0.9557501673698425
450,289.14874267578125,645.1046752929688,0.8949326276779175,402.752197265625,643.8428344726562,0.893388032913208,528.3883056640625,633.564208984375,0.891200840473175,589.2734985351562,527.3060913085938,0.9483337998390198,635.4633178710938,573.9725341796875,0.8532551527023315,564.4320678710938,646.0779418945312,0.9561293721199036
451,289.00653076171875,645.2109985351562,0.8945170044898987,402.9698791503906,644.2621459960938,0.8873023390769958,528.08544921875,633.5587158203125,0.8860614895820618,589.859375,527.3460693359375,0.9432429075241089,635.6845092773438,573.9449462890625,0.853519856929779,564.345947265625,646.2695922851562,0.955584704875946
452,288.7616882324219,645.320068359375,0.8995956778526306,403.0506591796875,644.0447387695312,0.8927499651908875,528.100830078125,633.4334106445312,0.8858988285064697,589.744140625,527.35791015625,0.9398655295372009,635.6820678710938,574.0697021484375,0.8510522842407227,564.20361328125,646.2811889648438,0.9544013738632202
453,288.67205810546875,645.35888671875,0.8931546807289124,403.2759704589844,644.1046142578125,0.8822998404502869,528.0689086914062,633.2974853515625,0.8917093873023987,589.7448120117188,527.4330444335938,0.9361478090286255,635.8931884765625,574.0955810546875,0.8596900701522827,564.1200561523438,646.2471313476562,0.9558749794960022
454,288.7835998535156,645.3049926757812,0.8975140452384949,402.8103332519531,644.14404296875,0.8923945426940918,527.9848022460938,633.1470947265625,0.8988668322563171,589.6155395507812,527.3065185546875,0.9353539943695068,636.1890869140625,574.0794067382812,0.8671859502792358,563.8990478515625,646.2415771484375,0.9546515345573425
455,289.12298583984375,645.0419311523438,0.8943602442741394,403.16912841796875,643.7811279296875,0.8938827514648438,527.6227416992188,633.175537109375,0.8921565413475037,589.2722778320312,527.29541015625,0.9396520853042603,636.8194580078125,574.0366821289062,0.8824775218963623,563.5947265625,645.8471069335938,0.9536952376365662
456,288.69744873046875,644.9096069335938,0.9039737582206726,403.13201904296875,643.6041870117188,0.889988124370575,527.6892700195312,632.8672485351562,0.8908251523971558,588.9352416992188,527.0411376953125,0.9453511834144592,636.9458618164062,573.9955444335938,0.8946298956871033,563.5620727539062,645.8538208007812,0.9527748227119446
457,288.94024658203125,644.6923828125,0.901893675327301,402.9318542480469,643.5902709960938,0.9042626619338989,527.4866333007812,632.842529296875,0.8896908164024353,588.5652465820312,527.1258544921875,0.9428368210792542,637.1364135742188,573.9008178710938,0.8995782732963562,563.655517578125,645.851806640625,0.9524750709533691
458,288.720458984375,644.7182006835938,0.902194082736969,402.61273193359375,643.6182250976562,0.8971850275993347,527.4689331054688,632.8259887695312,0.8893699645996094,587.9461669921875,526.9382934570312,0.9363369345664978,637.41015625,573.7421875,0.9004808664321899,563.8115234375,645.8026123046875,0.9528619647026062
459,288.92657470703125,644.7211303710938,0.9029989242553711,402.3240051269531,643.7481689453125,0.8971415162086487,527.4205932617188,632.6668090820312,0.887431800365448,587.710693359375,527.0812377929688,0.9364814162254333,637.616943359375,573.6187744140625,0.9086320996284485,563.458984375,645.7935180664062,0.9525814056396484
460,289.2026062011719,644.9368286132812,0.8961179852485657,403.090576171875,643.659912109375,0.8983485698699951,527.3670654296875,633.0330200195312,0.8776248097419739,587.6139526367188,526.9896240234375,0.9400560259819031,637.2444458007812,573.2804565429688,0.9055060744285583,563.2780151367188,646.0094604492188,0.9523828625679016
461,288.83929443359375,644.8973999023438,0.9003726243972778,402.7417907714844,643.730712890625,0.8995077013969421,527.1946411132812,633.384521484375,0.8687140941619873,587.2474975585938,526.8923950195312,0.9472314715385437,636.8319091796875,572.8480224609375,0.905785083770752,563.2330932617188,646.0523681640625,0.9523341655731201
462,288.6269836425781,644.6424560546875,0.9059600234031677,402.4849548339844,643.5873413085938,0.9045965671539307,527.0560302734375,633.8651123046875,0.8575968146324158,587.0247802734375,527.1913452148438,0.9548622369766235,636.380859375,572.5376586914062,0.9050841927528381,563.5004272460938,646.0455932617188,0.9514095783233643
463,288.9114685058594,644.7692260742188,0.9046468138694763,402.2089538574219,643.4207153320312,0.9020979404449463,527.039306640625,633.8809814453125,0.8551285266876221,587.1414184570312,527.4288330078125,0.960709273815155,636.4459838867188,572.655029296875,0.9030302166938782,563.4842529296875,646.21044921875,0.9511799216270447
464,288.80255126953125,644.7239379882812,0.9065810441970825,402.1385192871094,643.6419677734375,0.8991514444351196,527.1021728515625,633.8203735351562,0.8660231232643127,586.9574584960938,527.8003540039062,0.9659712314605713,636.8486328125,572.7400512695312,0.9030996561050415,563.3648071289062,645.9705810546875,0.9541171789169312
465,288.81280517578125,644.8364868164062,0.9028126001358032,401.9019470214844,643.2240600585938,0.8923126459121704,527.2835693359375,633.252197265625,0.8732523322105408,587.1396484375,527.826904296875,0.9629755616188049,637.6376953125,572.940185546875,0.9033406972885132,563.6201782226562,645.6575927734375,0.9555769562721252
466,288.9114074707031,644.7591552734375,0.9008131623268127,402.1175842285156,642.7385864257812,0.8918740749359131,527.6849365234375,632.8550415039062,0.8818841576576233,587.116455078125,528.494140625,0.9614120721817017,638.1068115234375,573.8480834960938,0.8950796723365784,564.0807495117188,645.6724853515625,0.9564897418022156
467,289.0165710449219,644.7889404296875,0.8999613523483276,401.9698181152344,642.849609375,0.891266942024231,527.7168579101562,632.5910034179688,0.8893060684204102,587.4554443359375,528.6636352539062,0.9590882658958435,638.5442504882812,573.7010498046875,0.889226496219635,564.3235473632812,645.6592407226562,0.9562444686889648
468,288.0041198730469,646.3460083007812,0.8945104479789734,402.47479248046875,642.9144287109375,0.8943435549736023,527.8851318359375,632.0684204101562,0.8945080637931824,587.7745361328125,528.6959838867188,0.9559134244918823,639.3869018554688,574.9099731445312,0.905794084072113,564.5988159179688,645.4708862304688,0.9575089812278748
469,288.9436950683594,644.9553833007812,0.9017511606216431,402.2310791015625,643.119140625,0.8948418498039246,528.0809326171875,631.8365478515625,0.9047393798828125,588.6021728515625,528.4075927734375,0.9439923763275146,639.4039916992188,575.4067993164062,0.9162055850028992,564.5326538085938,645.5736083984375,0.9569594264030457
470,289.1283264160156,645.177001953125,0.8961856961250305,402.2180480957031,643.5322265625,0.8931689262390137,528.1801147460938,631.5645751953125,0.9097069501876831,589.0131225585938,528.2760009765625,0.934834897518158,639.4766845703125,575.857177734375,0.9237887859344482,564.7042236328125,645.6500244140625,0.9574519395828247
471,289.0310363769531,644.993408203125,0.896664559841156,402.04351806640625,643.1597290039062,0.8924170732498169,528.256103515625,631.2708129882812,0.9106626510620117,589.759765625,529.1951904296875,0.941689133644104,640.06787109375,576.095458984375,0.9226933717727661,564.7723999023438,645.443115234375,0.9580449461936951
472,288.4927062988281,646.4514770507812,0.8968948125839233,402.1053161621094,643.0223388671875,0.8929135203361511,528.1361694335938,630.9882202148438,0.9175888299942017,590.00341796875,529.5288696289062,0.9472656846046448,640.1083374023438,575.80615234375,0.9191080331802368,564.6714477539062,645.5213623046875,0.9575556516647339
473,288.16497802734375,646.2525634765625,0.8950492143630981,401.9857482910156,642.6024169921875,0.901232898235321,528.1911010742188,630.1974487304688,0.9201354384422302,589.9993896484375,529.70947265625,0.950015127658844,639.98046875,575.5989990234375,0.9165423512458801,564.8604736328125,645.4495239257812,0.9573284983634949
474,289.39410400390625,644.7792358398438,0.8952013850212097,402.15283203125,642.12744140625,0.9029598236083984,528.1212768554688,629.7818603515625,0.9219785332679749,589.91845703125,529.794677734375,0.9496870040893555,639.9360961914062,575.4862060546875,0.9144806861877441,564.6024780273438,645.277587890625,0.9556426405906677
475,289.2241516113281,645.0317993164062,0.893631100654602,402.7716979980469,641.7708129882812,0.9011387825012207,527.8821411132812,629.4817504882812,0.9215845465660095,589.6748657226562,529.89404296875,0.9501269459724426,639.8264770507812,575.0929565429688,0.9049486517906189,564.6266479492188,645.0838623046875,0.9544313549995422
476,288.2520446777344,646.1944580078125,0.8933432102203369,402.4635009765625,641.153076171875,0.8941534757614136,527.9034423828125,629.0560302734375,0.9254494905471802,589.07177734375,529.7581787109375,0.9488686323165894,639.6739501953125,574.4695434570312,0.8921747803688049,564.3565063476562,645.2514038085938,0.9539823532104492
477,288.1697692871094,646.2369995117188,0.8976923227310181,402.4919738769531,640.6027221679688,0.8922173380851746,527.9832763671875,629.0508422851562,0.9259337782859802,589.3062744140625,529.60986328125,0.9377779960632324,638.2646484375,573.8497924804688,0.8907091617584229,564.19482421875,645.2413940429688,0.9538348317146301
478,288.2523193359375,646.4593505859375,0.8948383927345276,402.8784484863281,640.0473022460938,0.8852204084396362,528.15771484375,628.7481689453125,0.9273495078086853,588.518798828125,529.5383911132812,0.9424326419830322,637.5575561523438,573.548828125,0.9011684656143188,564.2284545898438,645.5503540039062,0.9538769125938416
479,288.44207763671875,646.328125,0.8985217213630676,402.7727355957031,639.800048828125,0.8793617486953735,528.2359619140625,628.7338256835938,0.9301254749298096,588.2552490234375,529.893798828125,0.9496990442276001,637.2163696289062,573.1460571289062,0.9005256295204163,564.3973388671875,645.3131103515625,0.952962338924408
480,289.3108215332031,644.7257690429688,0.8971063494682312,402.5244445800781,639.0072021484375,0.8730908632278442,528.1350708007812,628.3900756835938,0.9304379224777222,587.696533203125,529.5821533203125,0.9573473930358887,637.283203125,573.005859375,0.9078480005264282,564.002685546875,645.3004760742188,0.9531334042549133
481,289.2782287597656,644.9014892578125,0.8979875445365906,402.2851257324219,638.3826904296875,0.8568292856216431,528.1012573242188,628.3677978515625,0.938552737236023,587.190185546875,529.2987670898438,0.958167314529419,637.0773315429688,572.6862182617188,0.9067625403404236,563.8587646484375,645.444091796875,0.9556442499160767
482,289.396728515625,644.8704833984375,0.8964841365814209,402.1142578125,638.0770263671875,0.8468344211578369,528.415283203125,628.4684448242188,0.9427591562271118,587.1117553710938,529.3726196289062,0.9590665698051453,637.2403564453125,572.8629760742188,0.909406840801239,563.8453979492188,645.6090698242188,0.9563576579093933
483,288.46124267578125,646.2493896484375,0.905238687992096,402.2952575683594,637.7921142578125,0.8485522270202637,528.5921020507812,628.5914916992188,0.9439375996589661,586.969970703125,529.5245361328125,0.9590857625007629,637.5406494140625,572.6363525390625,0.9118075966835022,564.225830078125,645.5711669921875,0.9558563828468323
484,288.6103210449219,646.2698364257812,0.9005922675132751,402.5834045410156,638.0677490234375,0.8500602841377258,528.6382446289062,628.5423583984375,0.9448439478874207,587.573974609375,529.6483154296875,0.9539281725883484,637.8645629882812,572.9454956054688,0.9124171137809753,564.294189453125,645.4824829101562,0.9579272270202637
485,288.6297912597656,646.2384033203125,0.9000795483589172,402.54718017578125,637.9161987304688,0.8521535396575928,528.76416015625,628.5111694335938,0.9436048269271851,588.2005615234375,529.697021484375,0.9485859274864197,638.146728515625,573.028564453125,0.9116894602775574,564.5111083984375,645.4959716796875,0.9586828351020813
486,288.8149108886719,646.349365234375,0.8996618390083313,402.6300048828125,638.0841064453125,0.8457731604576111,528.7867431640625,628.416748046875,0.9453651905059814,588.7843017578125,529.5441284179688,0.9405518770217896,638.4548950195312,573.3336791992188,0.9143182039260864,564.7181396484375,645.4241943359375,0.9597967267036438
487,288.775390625,646.2349243164062,0.9035593271255493,402.875,638.412841796875,0.8528765439987183,528.85302734375,628.3793334960938,0.9456506967544556,588.4111938476562,530.2012329101562,0.941615104675293,638.4232788085938,573.6668701171875,0.9125485420227051,564.7699584960938,645.413818359375,0.9602037668228149
488,288.9920959472656,646.530029296875,0.9033374786376953,403.6813659667969,638.3032836914062,0.8420546054840088,528.8455810546875,628.3143310546875,0.9439346194267273,588.6878051757812,530.2630004882812,0.9480542540550232,638.7797241210938,573.8536987304688,0.9100699424743652,564.6946411132812,645.318359375,0.9583907127380371
489,289.0306396484375,646.2637329101562,0.8950812816619873,403.4563293457031,638.3849487304688,0.8442049622535706,528.7202758789062,628.4057006835938,0.946706235408783,588.4126586914062,530.546142578125,0.9478034377098083,638.8534545898438,573.8906860351562,0.9084412455558777,565.0567626953125,645.3546752929688,0.9585451483726501
490,289.323486328125,646.4270629882812,0.8928523063659668,403.2267761230469,638.0694580078125,0.8555446863174438,528.6202392578125,628.0615844726562,0.9450169205665588,588.1251220703125,530.72265625,0.9493305087089539,638.8341674804688,573.6944580078125,0.9102775454521179,565.3153686523438,645.20263671875,0.9584472179412842
491,289.3555908203125,646.3011474609375,0.8988116979598999,404.1165771484375,637.819580078125,0.8417614102363586,528.7947998046875,628.1126098632812,0.9442025423049927,588.0162963867188,530.4058837890625,0.9481344223022461,638.7816162109375,573.802001953125,0.9073047637939453,565.6180419921875,645.2437744140625,0.9592881202697754
492,289.7557678222656,646.192626953125,0.9036954641342163,403.5680236816406,637.7888793945312,0.8318584561347961,528.7246704101562,628.1829833984375,0.9418834447860718,587.6058349609375,530.2916259765625,0.9426247477531433,638.8969116210938,573.7482299804688,0.9108145236968994,565.4196166992188,645.4702758789062,0.9585526585578918
493,289.9168395996094,646.2144775390625,0.9008759260177612,403.83282470703125,637.30908203125,0.8284249901771545,528.8834838867188,627.9280395507812,0.9445793628692627,587.43505859375,530.3555908203125,0.9431353807449341,638.7085571289062,573.625732421875,0.9103618860244751,565.7290649414062,645.499755859375,0.9588882923126221
494,290.2091064453125,646.1306762695312,0.9082428216934204,403.75048828125,636.1431274414062,0.7866702675819397,529.2368774414062,627.2415161132812,0.9447210431098938,587.4338989257812,530.461181640625,0.9435511827468872,638.59814453125,573.5199584960938,0.9112481474876404,565.9545288085938,645.616455078125,0.9593895673751831
495,290.4638671875,646.3297119140625,0.9056055545806885,404.5724182128906,636.4791259765625,0.7745088934898376,528.8502807617188,625.3621215820312,0.9484986066818237,587.312255859375,531.1834716796875,0.9391564130783081,638.5882568359375,573.5806884765625,0.9100888967514038,566.41259765625,645.0263061523438,0.9543010592460632
496,289.93310546875,646.3421630859375,0.903124213218689,403.4252624511719,630.92724609375,0.885214626789093,527.0279541015625,622.33935546875,0.9391598701477051,587.2974853515625,531.9032592773438,0.929491400718689,638.1392822265625,573.5310668945312,0.9068853855133057,566.1597900390625,645.1754760742188,0.9527184963226318
497,289.658935546875,646.486328125,0.9051450490951538,399.9731140136719,626.42529296875,0.8564205169677734,525.7891235351562,619.2346801757812,0.9137961268424988,587.5745239257812,532.4795532226562,0.9265502691268921,637.6555786132812,572.8988037109375,0.9033183455467224,566.3668212890625,644.9823608398438,0.9454694986343384
498,289.3623046875,646.8312377929688,0.8916290998458862,399.4700012207031,622.4632568359375,0.692913293838501,524.5814819335938,617.6099853515625,0.8119564056396484,587.6829223632812,532.896484375,0.912805438041687,637.3533325195312,572.6826171875,0.9031211137771606,566.647705078125,644.8469848632812,0.9429095387458801
499,289.4572448730469,646.6067504882812,0.883427619934082,396.81646728515625,618.48974609375,0.6942869424819946,525.4884033203125,615.2661743164062,0.804632306098938,587.6629638671875,533.2688598632812,0.894929826259613,636.692626953125,572.8345947265625,0.9007119536399841,566.6419677734375,644.9765014648438,0.9418004155158997
500,289.1017761230469,646.7581176757812,0.887637734413147,396.39019775390625,616.8868408203125,0.7374670505523682,525.162841796875,613.8843383789062,0.8293404579162598,587.6077270507812,533.358642578125,0.8777419328689575,636.1068115234375,573.3627319335938,0.8862636685371399,566.69873046875,645.2152099609375,0.9420549273490906
501,289.3339538574219,646.6838989257812,0.8893994092941284,395.91741943359375,616.11474609375,0.7181225419044495,525.3047485351562,613.1817626953125,0.839747965335846,587.8081665039062,533.6032104492188,0.8773456811904907,636.2785034179688,573.5581665039062,0.8807686567306519,566.6598510742188,645.0664672851562,0.939620316028595
502,289.385986328125,646.461669921875,0.8988911509513855,395.59161376953125,616.2987670898438,0.7202916741371155,525.3325805664062,612.84375,0.8486347198486328,588.021484375,533.44091796875,0.8958643674850464,636.197021484375,573.5196533203125,0.886221170425415,566.70654296875,645.1097412109375,0.9412684440612793
503,289.3855895996094,646.609130859375,0.8919904232025146,396.17401123046875,616.5384521484375,0.7379193305969238,525.4352416992188,612.8983154296875,0.8530831336975098,588.3402709960938,533.9058837890625,0.9103353023529053,636.7490844726562,573.545166015625,0.8806838393211365,566.6156005859375,645.0650024414062,0.941868245601654
504,289.208984375,646.5281982421875,0.8928171396255493,396.0538024902344,616.9465942382812,0.7414311170578003,525.728271484375,613.4334716796875,0.853729248046875,589.0442504882812,533.79931640625,0.9315136075019836,637.0546875,573.5376586914062,0.884318470954895,566.8656616210938,645.2029418945312,0.9436135292053223
505,289.3027648925781,646.4927978515625,0.8885060548782349,396.49609375,617.3233032226562,0.7318311929702759,525.8863525390625,613.5616455078125,0.8526310324668884,589.6279907226562,534.1336669921875,0.9396807551383972,637.5104370117188,573.5706176757812,0.8859027028083801,566.91943359375,645.37353515625,0.9444489479064941
506,289.4429931640625,646.3318481445312,0.8999980092048645,396.3526306152344,617.8538818359375,0.7167955636978149,525.9345703125,613.5177612304688,0.8587755560874939,589.9654541015625,534.251953125,0.9455686807632446,637.7289428710938,573.3568725585938,0.8929897546768188,566.822998046875,645.1641235351562,0.9448667168617249
507,289.31903076171875,646.6578979492188,0.8920441269874573,396.1741943359375,617.8203125,0.7231663465499878,525.9749755859375,613.6477661132812,0.8634867668151855,590.235595703125,534.2293090820312,0.9516318440437317,637.8395385742188,573.3366088867188,0.8920945525169373,566.6939086914062,645.330078125,0.9447234869003296
508,289.2143249511719,646.6093139648438,0.8931369781494141,396.52459716796875,617.7784423828125,0.7113156914710999,525.6862182617188,613.5765380859375,0.8479651212692261,590.1915893554688,534.3995361328125,0.9509550929069519,637.9112548828125,574.1552734375,0.8961217999458313,566.6329345703125,645.37841796875,0.9450646042823792
509,289.66046142578125,646.5709228515625,0.884773850440979,396.1958923339844,618.0571899414062,0.7157445549964905,525.8567504882812,613.6397705078125,0.8378136157989502,590.1615600585938,534.322509765625,0.9493058919906616,638.0569458007812,574.2009887695312,0.894768238067627,566.6995239257812,645.5294189453125,0.9407094120979309
510,288.9944763183594,646.9845581054688,0.891120195388794,395.95703125,618.0777587890625,0.7151832580566406,525.820068359375,613.5888671875,0.8418850898742676,589.7549438476562,534.2511596679688,0.945016086101532,638.6768188476562,574.4534301757812,0.9020276069641113,566.5043334960938,645.5269165039062,0.9449925422668457
511,288.95294189453125,647.1142578125,0.8841860294342041,396.20977783203125,618.1871948242188,0.7138801217079163,525.9622192382812,613.9105224609375,0.8439170718193054,589.54296875,534.3130493164062,0.9445654153823853,639.1380615234375,574.6629638671875,0.9073430895805359,566.6243286132812,645.4431762695312,0.9433675408363342
512,289.5492858886719,646.8276977539062,0.8820567727088928,396.4104309082031,618.2130737304688,0.7190189361572266,525.8453369140625,613.8468017578125,0.839195191860199,589.5045166015625,534.3802490234375,0.9396259188652039,639.5800170898438,574.9298095703125,0.9189319610595703,566.7686157226562,645.5143432617188,0.943162202835083
513,289.6290283203125,646.65234375,0.8855413794517517,396.1053466796875,618.113525390625,0.7247099280357361,526.245361328125,613.7327270507812,0.8467221856117249,589.5049438476562,534.7697143554688,0.9256297945976257,639.6354370117188,575.0307006835938,0.9232566356658936,566.7687377929688,645.7035522460938,0.9450555443763733
514,288.7665100097656,647.382568359375,0.8787491321563721,396.24951171875,617.9930419921875,0.7213482856750488,526.0796508789062,613.5310668945312,0.8522672057151794,589.1752319335938,534.837890625,0.9182941913604736,639.8095092773438,575.0330200195312,0.9256049990653992,566.6625366210938,645.7506713867188,0.9457623958587646
515,289.44427490234375,646.9423217773438,0.8807063102722168,396.285400390625,617.9400634765625,0.7153376340866089,525.8947143554688,613.6323852539062,0.8489704132080078,589.0697021484375,534.6881713867188,0.8992547392845154,639.8265380859375,574.9469604492188,0.9238998889923096,566.7539672851562,645.6878051757812,0.9460954070091248
516,289.3254089355469,646.8628540039062,0.8849169015884399,395.716796875,617.8104248046875,0.7311001420021057,525.978515625,613.6049194335938,0.848396360874176,589.0355224609375,535.1901245117188,0.8954330086708069,639.8632202148438,574.8158569335938,0.923655092716217,566.280517578125,645.8421630859375,0.9443966746330261
517,289.6383056640625,647.0126342773438,0.8792030215263367,395.985595703125,617.6303100585938,0.7342497706413269,525.974365234375,613.816650390625,0.8497515320777893,589.3972778320312,535.264892578125,0.900658130645752,640.114013671875,575.06494140625,0.9274250864982605,566.5513305664062,645.793212890625,0.9455434679985046
518,289.37908935546875,646.8908081054688,0.8842478394508362,396.46063232421875,617.7750244140625,0.7233638763427734,526.0885620117188,613.6444702148438,0.8503014445304871,589.9846801757812,535.3858642578125,0.9087940454483032,640.0189208984375,575.2058715820312,0.9272444248199463,566.6613159179688,645.935302734375,0.9451634287834167
519,288.773681640625,647.37939453125,0.8689506649971008,395.72760009765625,617.5272827148438,0.7356248497962952,526.0734252929688,613.4805908203125,0.848554790019989,590.5399169921875,535.216552734375,0.9173457622528076,640.0551147460938,575.3497314453125,0.9265466928482056,566.6114501953125,645.7741088867188,0.9457828998565674
520,289.5325012207031,647.0617065429688,0.8782263994216919,396.3606262207031,617.3284912109375,0.7248846888542175,526.0514526367188,613.3645629882812,0.8477432727813721,590.70751953125,535.445068359375,0.9176322817802429,640.0684204101562,575.2786865234375,0.9269702434539795,566.604736328125,645.8832397460938,0.9440868496894836
521,289.6506652832031,647.0086669921875,0.8796934485435486,396.3123474121094,617.2361450195312,0.7270432710647583,525.8255615234375,613.3270263671875,0.8474883437156677,591.0883178710938,535.3744506835938,0.927711009979248,639.9089965820312,575.37646484375,0.9283186197280884,566.3199462890625,645.8248901367188,0.9455065727233887
522,289.52886962890625,647.372314453125,0.869435727596283,395.97869873046875,617.1798095703125,0.7405839562416077,525.9205322265625,613.414306640625,0.8485833406448364,591.5146484375,535.3433227539062,0.927154541015625,639.9971313476562,575.43505859375,0.9312299489974976,566.4454956054688,646.0330810546875,0.9445475339889526
523,289.5957336425781,647.1649169921875,0.8755430579185486,396.2620849609375,617.2464599609375,0.7271552681922913,525.92724609375,613.1734008789062,0.848889946937561,591.6673583984375,535.8182983398438,0.9267253875732422,639.7782592773438,575.1893920898438,0.9332395792007446,566.5718994140625,645.89208984375,0.9446196556091309
