scorer,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000
bodyparts,bo1,bo1,bo1,bo2,bo2,bo2,bo3,bo3,bo3,tar1,tar1,tar1,tar2,tar2,tar2,tar3,tar3,tar3,Org,Org,Org,ci1,ci1,ci1,ci2,ci2,ci2,ci3,ci3,ci3,ci4,ci4,ci4,ci5,ci5,ci5,ci6,ci6,ci6,ci7,ci7,ci7,ci8,ci8,ci8,ci9,ci9,ci9
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
585,1225.335205078125,582.9606323242188,0.999975323677063,1200.41455078125,517.51123046875,0.9999915361404419,1190.5614013671875,476.9087219238281,0.9999548196792603,1020.8497924804688,451.4889221191406,0.9999923706054688,1126.568115234375,466.8738708496094,0.9999847412109375,1148.4273681640625,460.35614013671875,0.9998703002929688,755.3793334960938,458.9953308105469,0.9998799562454224,748.7999267578125,663.953857421875,0.9998867511749268,851.077392578125,650.19873046875,0.9999357461929321,917.3728637695312,601.7212524414062,0.9998911619186401,962.22607421875,538.7578125,0.9999120235443115,971.0652465820312,454.1323547363281,0.9997981190681458,957.0274047851562,370.40631103515625,0.999931812286377,917.8027954101562,314.7313232421875,0.99992835521698,849.7509155273438,263.629638671875,0.9999544620513916,755.3922729492188,241.15582275390625,0.9999853372573853
586,1225.335205078125,582.9606323242188,0.999975323677063,1200.41455078125,517.51123046875,0.9999915361404419,1190.5614013671875,476.9087219238281,0.9999548196792603,1020.8497924804688,451.4889221191406,0.9999923706054688,1126.568115234375,466.8738708496094,0.9999847412109375,1148.4273681640625,460.35614013671875,0.9998703002929688,755.3793334960938,458.9953308105469,0.9998799562454224,748.7999267578125,663.953857421875,0.9998867511749268,851.077392578125,650.19873046875,0.9999357461929321,917.3728637695312,601.7212524414062,0.9998911619186401,962.22607421875,538.7578125,0.9999120235443115,971.0652465820312,454.1323547363281,0.9997981190681458,957.0274047851562,370.40631103515625,0.999931812286377,917.8027954101562,314.7313232421875,0.99992835521698,849.7509155273438,263.629638671875,0.9999544620513916,755.3922729492188,241.15582275390625,0.9999853372573853
587,1224.5123291015625,583.6489868164062,0.9999806880950928,1200.1016845703125,518.1830444335938,0.9999892711639404,1190.0833740234375,477.198974609375,0.9999576807022095,1020.959228515625,451.5062255859375,0.9999921321868896,1126.1373291015625,466.8214111328125,0.9999830722808838,1147.946533203125,461.6100158691406,0.9999171495437622,755.1491088867188,457.77960205078125,0.9999239444732666,749.2573852539062,664.4439086914062,0.9998483657836914,850.4083862304688,650.2334594726562,0.9999251365661621,917.580078125,601.6859741210938,0.999881386756897,962.5147094726562,539.1307983398438,0.9999088048934937,971.6282958984375,454.4525451660156,0.9998078942298889,957.46484375,370.3447265625,0.999924898147583,917.3818969726562,313.7604064941406,0.9999232292175293,848.9584350585938,262.7812805175781,0.9999737739562988,755.0155029296875,240.98226928710938,0.9999831914901733
588,1224.5118408203125,583.6510620117188,0.9999806880950928,1200.1009521484375,518.1824951171875,0.9999892711639404,1190.08203125,477.1982116699219,0.999957799911499,1020.9592895507812,451.50592041015625,0.9999921321868896,1126.137451171875,466.8214416503906,0.9999830722808838,1147.9464111328125,461.6098937988281,0.9999171495437622,755.1323852539062,457.749267578125,0.999925971031189,749.2527465820312,664.4006958007812,0.9998501539230347,850.4177856445312,650.2453002929688,0.9999251365661621,917.5833740234375,601.6879272460938,0.9998811483383179,962.517578125,539.1307983398438,0.9999089241027832,971.626953125,454.4480895996094,0.9998076558113098,957.4682006835938,370.34698486328125,0.999924898147583,917.4065551757812,313.8004455566406,0.9999233484268188,849.1561889648438,262.8994140625,0.9999735355377197,755.0789184570312,240.98426818847656,0.999983549118042
589,1224.5118408203125,583.6510620117188,0.9999806880950928,1200.1009521484375,518.1824951171875,0.9999892711639404,1190.08203125,477.19818115234375,0.999957799911499,1020.9592895507812,451.5058898925781,0.9999921321868896,1126.137451171875,466.8214416503906,0.9999830722808838,1147.9466552734375,461.6101989746094,0.9999171495437622,755.1323852539062,457.749267578125,0.999925971031189,749.2527465820312,664.4006958007812,0.9998501539230347,850.4177856445312,650.2453002929688,0.9999251365661621,917.5833740234375,601.6879272460938,0.9998811483383179,962.517578125,539.1307983398438,0.9999089241027832,971.626953125,454.4480895996094,0.9998076558113098,957.4682006835938,370.34698486328125,0.999924898147583,917.4065551757812,313.8004455566406,0.9999233484268188,849.1561889648438,262.8994140625,0.9999735355377197,755.0789184570312,240.98426818847656,0.999983549118042
590,1224.7508544921875,583.7918701171875,0.9999761581420898,1200.0919189453125,518.321533203125,0.9999891519546509,1190.103271484375,477.35479736328125,0.9999566078186035,1021.0492553710938,451.5539855957031,0.9999924898147583,1126.0704345703125,466.9864501953125,0.9999840259552002,1147.8759765625,461.5906982421875,0.9999184608459473,755.3110961914062,457.5444641113281,0.9999278783798218,748.9942016601562,664.755615234375,0.9998493194580078,850.5112915039062,651.0471801757812,0.9999303817749023,917.5994873046875,602.1865234375,0.999886155128479,962.9307861328125,539.3959350585938,0.9999107122421265,971.6099243164062,454.3529052734375,0.9998235106468201,957.1380004882812,369.69775390625,0.9999161958694458,917.1259155273438,313.04840087890625,0.9999313354492188,849.4471435546875,263.05914306640625,0.999966025352478,755.0272827148438,240.53712463378906,0.9999812841415405
591,1224.749267578125,583.7949829101562,0.9999761581420898,1200.0958251953125,518.3263549804688,0.9999891519546509,1190.1064453125,477.3631591796875,0.9999566078186035,1021.0518798828125,451.5523986816406,0.9999924898147583,1126.0924072265625,467.0032958984375,0.9999842643737793,1147.886962890625,461.6056823730469,0.999919056892395,755.305419921875,457.5224304199219,0.9999284744262695,749.013671875,664.7732543945312,0.9998494386672974,850.6438598632812,650.8969116210938,0.9999321699142456,917.7183837890625,601.9705200195312,0.9998841285705566,962.9359130859375,539.388916015625,0.9999107122421265,971.6090087890625,454.3511047363281,0.9998238682746887,957.139892578125,369.70050048828125,0.9999163150787354,917.1255493164062,313.0462951660156,0.9999313354492188,849.484130859375,263.0671691894531,0.9999659061431885,755.0122680664062,240.54684448242188,0.9999814033508301
592,1224.749267578125,583.7949829101562,0.9999761581420898,1200.0958251953125,518.3263549804688,0.9999891519546509,1190.1064453125,477.3631591796875,0.9999566078186035,1021.0518798828125,451.5523986816406,0.9999924898147583,1126.0924072265625,467.0032958984375,0.9999842643737793,1147.886962890625,461.6056823730469,0.999919056892395,755.305419921875,457.5224304199219,0.9999284744262695,749.013671875,664.7732543945312,0.9998494386672974,850.6438598632812,650.8969116210938,0.9999321699142456,917.7183837890625,601.9705200195312,0.9998841285705566,962.9359130859375,539.388916015625,0.9999107122421265,971.6090087890625,454.3511047363281,0.9998238682746887,957.139892578125,369.70050048828125,0.9999163150787354,917.1255493164062,313.0462951660156,0.9999313354492188,849.484130859375,263.0671691894531,0.9999659061431885,755.01220703125,240.5469512939453,0.9999814033508301
593,1224.77978515625,583.18017578125,0.999976396560669,1200.2039794921875,518.1461181640625,0.9999895095825195,1190.399658203125,477.0331726074219,0.9999532699584961,1020.55615234375,451.9362487792969,0.9999921321868896,1126.55859375,466.94061279296875,0.9999821186065674,1148.3551025390625,461.4502868652344,0.9999171495437622,754.6730346679688,457.0256042480469,0.999927282333374,748.6028442382812,665.1475830078125,0.99982750415802,850.183837890625,651.0025024414062,0.9999159574508667,917.9639282226562,602.2816772460938,0.9998469352722168,963.0841064453125,539.288818359375,0.9999099969863892,972.2978515625,454.5552062988281,0.9998241066932678,957.375244140625,369.1101379394531,0.9999040365219116,917.4505004882812,313.1972961425781,0.9998971223831177,848.1893310546875,261.1430969238281,0.999976396560669,753.7881469726562,240.3944091796875,0.9999701976776123
594,1224.77978515625,583.1590576171875,0.999976634979248,1200.207275390625,518.141357421875,0.9999895095825195,1190.406494140625,477.03717041015625,0.9999533891677856,1020.5565185546875,451.936279296875,0.9999921321868896,1126.552734375,466.93817138671875,0.9999821186065674,1148.34375,461.4591979980469,0.9999176263809204,754.74462890625,457.0668029785156,0.9999295473098755,748.5665893554688,665.1340942382812,0.9998248219490051,850.2094116210938,651.022216796875,0.9999160766601562,918.0255126953125,602.2124633789062,0.9998445510864258,963.0831298828125,539.2817993164062,0.9999105930328369,972.29833984375,454.5640563964844,0.999824583530426,957.4031372070312,369.15924072265625,0.9999046325683594,917.4814453125,313.2492370605469,0.9999016523361206,848.4417114257812,261.2097473144531,0.9999771118164062,753.7925415039062,240.3488006591797,0.9999678134918213
595,1224.77880859375,583.1575317382812,0.999976634979248,1200.205322265625,518.139404296875,0.99998939037323,1190.4031982421875,477.0408630371094,0.9999535083770752,1020.5565185546875,451.936279296875,0.9999921321868896,1126.552734375,466.9382019042969,0.9999821186065674,1148.34326171875,461.4583740234375,0.9999176263809204,754.7293090820312,457.0668640136719,0.9999294281005859,748.5761108398438,665.1411743164062,0.9998239874839783,850.2102661132812,651.0217895507812,0.9999160766601562,918.0255126953125,602.2125244140625,0.9998445510864258,963.0831298828125,539.2817993164062,0.9999105930328369,972.29833984375,454.5640563964844,0.999824583530426,957.4031372070312,369.15924072265625,0.9999046325683594,917.4811401367188,313.2489318847656,0.9999016523361206,848.4440307617188,261.2123107910156,0.9999771118164062,753.7965087890625,240.34559631347656,0.9999673366546631
596,1224.6846923828125,583.0770874023438,0.9999775886535645,1200.0689697265625,518.3082275390625,0.9999878406524658,1190.28271484375,477.16552734375,0.9999538660049438,1020.5488891601562,451.9224853515625,0.9999921321868896,1126.485107421875,466.99761962890625,0.9999815225601196,1148.169677734375,461.8541564941406,0.9999344348907471,755.178466796875,457.42193603515625,0.9999202489852905,749.1419067382812,665.8915405273438,0.9997511506080627,850.5347900390625,651.2655639648438,0.9999206066131592,918.2926635742188,602.33642578125,0.9998351335525513,962.9103393554688,539.2651977539062,0.9998997449874878,972.5528564453125,454.69293212890625,0.9998082518577576,958.6561279296875,370.2426452636719,0.9999138116836548,917.5516967773438,313.09552001953125,0.9999004602432251,848.654296875,261.4345703125,0.9999769926071167,753.6591186523438,240.05897521972656,0.9999614953994751
597,1224.6795654296875,583.0735473632812,0.9999775886535645,1200.0679931640625,518.30859375,0.9999878406524658,1190.2816162109375,477.1673889160156,0.9999538660049438,1020.548828125,451.9223937988281,0.9999921321868896,1126.4853515625,466.9976806640625,0.9999815225601196,1148.169677734375,461.85357666015625,0.9999344348907471,755.1572875976562,457.4317932128906,0.9999206066131592,749.1422119140625,665.886474609375,0.9997519850730896,850.531982421875,651.2677001953125,0.9999206066131592,918.2960205078125,602.3345947265625,0.9998348951339722,962.9097900390625,539.265625,0.9998997449874878,972.55859375,454.6872253417969,0.9998062252998352,958.6669921875,370.2315673828125,0.9999122619628906,917.5890502929688,313.1016540527344,0.9998993873596191,848.7186889648438,261.4824523925781,0.9999783039093018,753.643310546875,240.04425048828125,0.9999613761901855
598,1224.6795654296875,583.0735473632812,0.9999775886535645,1200.0679931640625,518.30859375,0.9999878406524658,1190.2816162109375,477.1673889160156,0.9999538660049438,1020.548828125,451.9223937988281,0.9999921321868896,1126.4853515625,466.9976806640625,0.9999815225601196,1148.169677734375,461.85357666015625,0.9999344348907471,755.1572875976562,457.4317932128906,0.9999206066131592,749.1422119140625,665.886474609375,0.9997519850730896,850.531982421875,651.2677001953125,0.9999206066131592,918.2960205078125,602.3345947265625,0.9998348951339722,962.9097900390625,539.265625,0.9998997449874878,972.55859375,454.6872253417969,0.9998062252998352,958.6669921875,370.2315673828125,0.9999122619628906,917.5890502929688,313.1016540527344,0.9998993873596191,848.7186889648438,261.4824523925781,0.9999783039093018,753.643310546875,240.04425048828125,0.9999613761901855
599,1224.65966796875,583.6923828125,0.9999755620956421,1200.1112060546875,518.7525024414062,0.9999871253967285,1190.0189208984375,477.7279357910156,0.9999566078186035,1020.6279907226562,451.9658508300781,0.9999924898147583,1126.476318359375,467.1037902832031,0.9999821186065674,1148.02001953125,462.5790100097656,0.9999527931213379,755.0225219726562,457.1275329589844,0.9999184608459473,749.4423828125,665.9222412109375,0.9997931122779846,851.0028076171875,652.1952514648438,0.999919056892395,918.6614379882812,602.3262329101562,0.9998204112052917,962.9649047851562,539.793701171875,0.999901294708252,972.885009765625,455.0082092285156,0.9998055100440979,958.904541015625,370.46551513671875,0.9999264478683472,918.091064453125,312.2903137207031,0.9998981952667236,849.1144409179688,261.35955810546875,0.9999836683273315,753.8692626953125,240.06227111816406,0.9999674558639526
600,1224.6259765625,583.0368041992188,0.9999765157699585,1199.6768798828125,518.9285278320312,0.9999837875366211,1190.2431640625,478.01824951171875,0.9999494552612305,1020.7057495117188,451.6384582519531,0.999994158744812,1127.033935546875,467.3354797363281,0.9999823570251465,1147.58837890625,462.6719055175781,0.9999428987503052,754.2021484375,456.0728454589844,0.9999408721923828,750.0484008789062,667.5752563476562,0.9996342658996582,850.155029296875,651.4219970703125,0.9998456239700317,921.5814208984375,599.1206665039062,0.9998014569282532,962.4030151367188,540.654541015625,0.9998537302017212,973.82421875,454.1482238769531,0.9997491240501404,960.3886108398438,373.78289794921875,0.9999352693557739,915.5072631835938,307.3041076660156,0.9999479055404663,846.9556884765625,260.0932312011719,0.9999747276306152,755.8572998046875,238.94187927246094,0.9999788999557495
601,1224.6160888671875,583.0382690429688,0.9999767541885376,1199.6778564453125,518.927490234375,0.9999837875366211,1190.2418212890625,478.0179748535156,0.9999494552612305,1020.7041625976562,451.63800048828125,0.999994158744812,1127.0421142578125,467.33184814453125,0.9999822378158569,1147.5985107421875,462.6700134277344,0.9999430179595947,754.1876220703125,456.10150146484375,0.9999411106109619,749.8886108398438,667.4909057617188,0.9996397495269775,850.1793823242188,651.4024658203125,0.9998458623886108,921.6019897460938,599.0964965820312,0.9998045563697815,962.4105224609375,540.6555786132812,0.9998525381088257,973.8076782226562,454.1833190917969,0.999744713306427,960.3855590820312,373.7619323730469,0.9999356269836426,915.5070190429688,307.299560546875,0.9999476671218872,846.9583740234375,260.0765686035156,0.9999747276306152,755.7286376953125,238.91061401367188,0.9999792575836182
602,1224.8731689453125,582.9022827148438,0.999971866607666,1199.7191162109375,518.789306640625,0.999984860420227,1189.9927978515625,477.82940673828125,0.9999529123306274,1020.6231079101562,451.6217346191406,0.999994158744812,1127.47119140625,467.17626953125,0.9999788999557495,1147.5570068359375,463.186279296875,0.9999552965164185,755.0188598632812,456.39447021484375,0.999940037727356,749.736572265625,667.750244140625,0.999637246131897,849.734619140625,651.5706787109375,0.9998705387115479,922.443115234375,599.2536010742188,0.9998297691345215,963.254150390625,540.3484497070312,0.9998997449874878,974.3566284179688,454.0570068359375,0.9997711777687073,960.7388916015625,373.5989685058594,0.9999380111694336,915.5237426757812,306.6575622558594,0.999923586845398,845.7115478515625,259.4924011230469,0.9999632835388184,755.4552612304688,238.45323181152344,0.9999761581420898
603,1224.887939453125,582.8988037109375,0.9999727010726929,1199.714599609375,518.7903442382812,0.9999849796295166,1189.9952392578125,477.8249206542969,0.9999531507492065,1020.6104125976562,451.63140869140625,0.9999940395355225,1127.446533203125,467.1872253417969,0.9999785423278809,1147.5543212890625,463.1524658203125,0.9999548196792603,755.1788940429688,456.42584228515625,0.9999394416809082,749.6087036132812,667.855224609375,0.9996460676193237,850.40283203125,651.050048828125,0.9999102354049683,922.5383911132812,599.1338500976562,0.999836802482605,963.2711181640625,540.3527221679688,0.9998997449874878,974.3389892578125,454.0729064941406,0.9997662901878357,960.7387084960938,373.61920166015625,0.9999380111694336,915.5426025390625,306.6017761230469,0.9999251365661621,845.7108764648438,259.49737548828125,0.9999638795852661,755.4588012695312,238.4583740234375,0.9999759197235107
604,1224.887939453125,582.8988037109375,0.9999727010726929,1199.714599609375,518.7903442382812,0.9999849796295166,1189.9952392578125,477.8249206542969,0.9999531507492065,1020.6098022460938,451.6318664550781,0.9999940395355225,1127.446533203125,467.187255859375,0.9999785423278809,1147.5543212890625,463.1524658203125,0.9999548196792603,755.2140502929688,456.4188537597656,0.9999397993087769,749.6087646484375,667.8548583984375,0.9996460676193237,850.402587890625,651.05029296875,0.9999102354049683,922.5396118164062,599.132568359375,0.999836802482605,963.2783813476562,540.3390502929688,0.9998997449874878,974.3380126953125,454.0667419433594,0.9997664093971252,960.735595703125,373.6145935058594,0.9999380111694336,915.5134887695312,306.5782165527344,0.9999243021011353,845.666748046875,259.47967529296875,0.9999641180038452,755.4527587890625,238.45565795898438,0.9999759197235107
605,1225.0400390625,581.256103515625,0.9999805688858032,1199.6773681640625,518.6759643554688,0.9999850988388062,1189.893310546875,478.024658203125,0.9999576807022095,1021.17822265625,451.8001708984375,0.9999915361404419,1127.4532470703125,467.1363830566406,0.9999783039093018,1147.4102783203125,463.6204528808594,0.99996018409729,754.7139282226562,455.63372802734375,0.999963641166687,749.6128540039062,670.005859375,0.9995579123497009,849.1385498046875,650.8729248046875,0.9997594952583313,924.760009765625,597.7515869140625,0.9999097585678101,963.7756958007812,540.7626342773438,0.9999005794525146,974.5704345703125,453.75177001953125,0.9998339414596558,959.2684936523438,370.812255859375,0.999894380569458,912.414306640625,304.2125549316406,0.9998522996902466,843.9900512695312,259.1142883300781,0.9999713897705078,754.72607421875,237.5038604736328,0.9999597072601318
606,1225.026611328125,581.2080078125,0.999980092048645,1199.6788330078125,518.6755981445312,0.9999850988388062,1189.893310546875,478.0251770019531,0.9999576807022095,1021.1784057617188,451.80023193359375,0.9999914169311523,1127.452880859375,467.13616943359375,0.9999783039093018,1147.4097900390625,463.6203918457031,0.99996018409729,754.7139892578125,455.63311767578125,0.999963641166687,749.6109619140625,670.006591796875,0.9995571970939636,849.1322631835938,650.872802734375,0.9997584223747253,924.7599487304688,597.7515258789062,0.9999097585678101,963.7756958007812,540.7626342773438,0.9999005794525146,974.5703735351562,453.7516784667969,0.9998339414596558,959.2685546875,370.8121643066406,0.999894380569458,912.4199829101562,304.2185974121094,0.9998528957366943,844.0442504882812,259.1304931640625,0.9999715089797974,754.7136840820312,237.51695251464844,0.9999597072601318
607,1225.026611328125,581.2080078125,0.999980092048645,1199.6788330078125,518.6755981445312,0.9999850988388062,1189.893310546875,478.0251770019531,0.9999576807022095,1021.1784057617188,451.80023193359375,0.9999914169311523,1127.452880859375,467.13616943359375,0.9999783039093018,1147.4097900390625,463.6203918457031,0.99996018409729,754.7139892578125,455.63311767578125,0.999963641166687,749.6109619140625,670.006591796875,0.9995571970939636,849.1322631835938,650.872802734375,0.9997584223747253,924.7599487304688,597.7515258789062,0.9999097585678101,963.7756958007812,540.7626342773438,0.9999005794525146,974.5703735351562,453.7516784667969,0.9998339414596558,959.2685546875,370.81219482421875,0.999894380569458,912.4204711914062,304.2186584472656,0.9998528957366943,844.0480346679688,259.1311340332031,0.9999715089797974,754.6697387695312,237.5135955810547,0.9999599456787109
608,1224.47265625,580.3510131835938,0.9999821186065674,1199.621826171875,518.6104736328125,0.9999843835830688,1189.6534423828125,477.85772705078125,0.9999598264694214,1021.0504150390625,451.7062683105469,0.9999904632568359,1127.478271484375,467.1884765625,0.9999759197235107,1147.3052978515625,463.4092712402344,0.9999557733535767,755.0435791015625,455.6337585449219,0.9999682903289795,749.2522583007812,670.6267700195312,0.9995463490486145,850.4237060546875,650.3245849609375,0.9998753070831299,925.2389526367188,596.8399047851562,0.9999138116836548,963.423583984375,540.94140625,0.9998974800109863,974.1299438476562,454.4898681640625,0.9998192191123962,961.1262817382812,373.0460510253906,0.9999595880508423,914.607666015625,304.8731994628906,0.9999175071716309,845.647216796875,259.8162536621094,0.9999638795852661,754.7533569335938,237.3231201171875,0.999962329864502
609,1224.4761962890625,580.3671264648438,0.9999819993972778,1199.644287109375,518.5921020507812,0.9999843835830688,1189.64892578125,477.865966796875,0.9999607801437378,1021.0325317382812,451.7107238769531,0.9999904632568359,1127.4691162109375,467.08038330078125,0.9999767541885376,1147.556640625,463.5411376953125,0.9999591112136841,755.1162719726562,455.633056640625,0.9999685287475586,749.2958374023438,670.6170043945312,0.9995408058166504,850.416015625,650.3247680664062,0.9998750686645508,925.2037353515625,596.8809814453125,0.9999138116836548,963.4061889648438,541.0043334960938,0.9998985528945923,974.1504516601562,454.52532958984375,0.9998101592063904,961.12158203125,373.0535888671875,0.9999592304229736,914.5836791992188,304.8395080566406,0.9999161958694458,845.66845703125,259.87091064453125,0.9999637603759766,754.82177734375,237.39886474609375,0.9999653100967407
610,1224.4761962890625,580.3671264648438,0.9999819993972778,1199.644287109375,518.5921020507812,0.9999843835830688,1189.64892578125,477.865966796875,0.9999607801437378,1021.0325317382812,451.7107238769531,0.9999904632568359,1127.4691162109375,467.08038330078125,0.9999767541885376,1147.556640625,463.5411376953125,0.9999591112136841,755.1162719726562,455.633056640625,0.9999685287475586,749.2958374023438,670.6170043945312,0.9995408058166504,850.416015625,650.3247680664062,0.9998750686645508,925.2037353515625,596.8809814453125,0.9999138116836548,963.4061889648438,541.0043334960938,0.9998985528945923,974.1504516601562,454.5253601074219,0.9998101592063904,961.1259155273438,373.0595397949219,0.9999592304229736,914.6153564453125,304.8455505371094,0.9999172687530518,845.6311645507812,259.857177734375,0.9999641180038452,754.8214111328125,237.39877319335938,0.9999653100967407
611,1224.18701171875,580.1550903320312,0.9999836683273315,1199.6297607421875,518.8778686523438,0.9999840259552002,1189.842041015625,478.12249755859375,0.9999572038650513,1021.5077514648438,451.52850341796875,0.9999929666519165,1127.8236083984375,467.2538146972656,0.9999780654907227,1147.572509765625,463.9229736328125,0.999964714050293,754.6868896484375,455.43768310546875,0.9999793767929077,749.46923828125,670.385986328125,0.9996243715286255,851.1912231445312,650.3372192382812,0.9998968839645386,925.5665283203125,596.2989501953125,0.9999163150787354,963.0819702148438,542.04931640625,0.9998906850814819,974.3836059570312,455.0367126464844,0.9997838139533997,961.3067016601562,372.99700927734375,0.999962568283081,915.2117919921875,305.8258361816406,0.9999488592147827,845.4466552734375,259.6182861328125,0.9999641180038452,755.2278442382812,236.85621643066406,0.999970555305481
612,1224.2208251953125,580.1608276367188,0.9999825954437256,1199.6265869140625,518.8805541992188,0.9999840259552002,1189.8714599609375,478.1265563964844,0.9999566078186035,1021.5007934570312,451.509033203125,0.9999929666519165,1127.8369140625,467.284912109375,0.9999774694442749,1147.5294189453125,463.8939208984375,0.9999643564224243,754.6968383789062,455.4528503417969,0.9999792575836182,749.501708984375,670.37744140625,0.9996190071105957,851.35693359375,650.1473999023438,0.9999068975448608,925.6014404296875,596.2600708007812,0.9999163150787354,963.1390991210938,541.8313598632812,0.9998905658721924,974.3900756835938,455.1610412597656,0.9997710585594177,961.2938842773438,372.9884338378906,0.9999634027481079,915.1602172851562,305.8256530761719,0.9999492168426514,845.3563842773438,259.546630859375,0.9999649524688721,755.2553100585938,236.8323211669922,0.9999700784683228
613,1224.2208251953125,580.1608276367188,0.9999825954437256,1199.6265869140625,518.8805541992188,0.9999840259552002,1189.8714599609375,478.1265563964844,0.9999566078186035,1021.5007934570312,451.509033203125,0.9999929666519165,1127.8369140625,467.284912109375,0.9999774694442749,1147.5294189453125,463.8939208984375,0.9999643564224243,754.6968383789062,455.4528503417969,0.9999792575836182,749.501708984375,670.37744140625,0.9996190071105957,851.35693359375,650.1473999023438,0.9999068975448608,925.6014404296875,596.2600708007812,0.9999163150787354,963.1390991210938,541.8313598632812,0.9998905658721924,974.3900756835938,455.1610412597656,0.9997710585594177,961.2938842773438,372.9884338378906,0.9999634027481079,915.1602172851562,305.8256530761719,0.9999492168426514,845.3563842773438,259.546630859375,0.9999649524688721,755.2553100585938,236.8323211669922,0.9999700784683228
614,1224.1617431640625,579.939208984375,0.9999856948852539,1199.3370361328125,518.9158935546875,0.9999821186065674,1189.5621337890625,478.07354736328125,0.9999626874923706,1021.457275390625,451.5451965332031,0.9999922513961792,1127.76318359375,466.9314270019531,0.9999781847000122,1147.3326416015625,463.5240478515625,0.9999552965164185,755.2378540039062,455.5160217285156,0.9999792575836182,749.3619995117188,670.5975952148438,0.9996267557144165,850.6887817382812,650.3692016601562,0.999893307685852,927.9920654296875,595.1044311523438,0.9999334812164307,964.043701171875,541.6522216796875,0.999887228012085,974.8861083984375,455.91864013671875,0.9997342228889465,962.5203857421875,376.4101257324219,0.9998998641967773,915.8532104492188,304.78424072265625,0.9998968839645386,844.69140625,259.0130920410156,0.9999641180038452,754.0464477539062,236.72488403320312,0.9999575614929199
615,1224.16552734375,579.9367065429688,0.9999856948852539,1199.338623046875,518.92333984375,0.9999821186065674,1189.543212890625,478.09100341796875,0.9999628067016602,1021.4696044921875,451.54302978515625,0.9999923706054688,1127.642578125,466.9291076660156,0.9999784231185913,1147.31640625,463.5098571777344,0.9999549388885498,755.3397216796875,455.5050048828125,0.999980092048645,749.3480834960938,670.608154296875,0.9996316432952881,850.7127685546875,650.365478515625,0.9998912811279297,927.9893188476562,595.1074829101562,0.9999332427978516,964.0271606445312,541.6618041992188,0.9998860359191895,974.9619140625,455.9801025390625,0.9997305274009705,962.7227172851562,376.2635498046875,0.9999030828475952,915.9384155273438,304.9091491699219,0.9999023675918579,844.7564086914062,259.0404357910156,0.9999653100967407,754.114013671875,236.76402282714844,0.9999579191207886
