scorer,DLC_resnet50_deetFeb24shuffle1_350000,DLC_resnet50_deetFeb24shuffle1_350000,DLC_resnet50_deetFeb24shuffle1_350000,DLC_resnet50_deetFeb24shuffle1_350000,DLC_resnet50_deetFeb24shuffle1_350000,DLC_resnet50_deetFeb24shuffle1_350000,DLC_resnet50_deetFeb24shuffle1_350000,DLC_resnet50_deetFeb24shuffle1_350000,DLC_resnet50_deetFeb24shuffle1_350000,DLC_resnet50_deetFeb24shuffle1_350000,DLC_resnet50_deetFeb24shuffle1_350000,DLC_resnet50_deetFeb24shuffle1_350000,DLC_resnet50_deetFeb24shuffle1_350000,DLC_resnet50_deetFeb24shuffle1_350000,DLC_resnet50_deetFeb24shuffle1_350000,DLC_resnet50_deetFeb24shuffle1_350000,DLC_resnet50_deetFeb24shuffle1_350000,DLC_resnet50_deetFeb24shuffle1_350000,DLC_resnet50_deetFeb24shuffle1_350000,DLC_resnet50_deetFeb24shuffle1_350000,DLC_resnet50_deetFeb24shuffle1_350000,DLC_resnet50_deetFeb24shuffle1_350000,DLC_resnet50_deetFeb24shuffle1_350000,DLC_resnet50_deetFeb24shuffle1_350000,DLC_resnet50_deetFeb24shuffle1_350000,DLC_resnet50_deetFeb24shuffle1_350000,DLC_resnet50_deetFeb24shuffle1_350000,DLC_resnet50_deetFeb24shuffle1_350000,DLC_resnet50_deetFeb24shuffle1_350000,DLC_resnet50_deetFeb24shuffle1_350000,DLC_resnet50_deetFeb24shuffle1_350000,DLC_resnet50_deetFeb24shuffle1_350000,DLC_resnet50_deetFeb24shuffle1_350000,DLC_resnet50_deetFeb24shuffle1_350000,DLC_resnet50_deetFeb24shuffle1_350000,DLC_resnet50_deetFeb24shuffle1_350000,DLC_resnet50_deetFeb24shuffle1_350000,DLC_resnet50_deetFeb24shuffle1_350000,DLC_resnet50_deetFeb24shuffle1_350000,DLC_resnet50_deetFeb24shuffle1_350000,DLC_resnet50_deetFeb24shuffle1_350000,DLC_resnet50_deetFeb24shuffle1_350000,DLC_resnet50_deetFeb24shuffle1_350000,DLC_resnet50_deetFeb24shuffle1_350000,DLC_resnet50_deetFeb24shuffle1_350000,DLC_resnet50_deetFeb24shuffle1_350000,DLC_resnet50_deetFeb24shuffle1_350000,DLC_resnet50_deetFeb24shuffle1_350000
bodyparts,bo1,bo1,bo1,bo2,bo2,bo2,bo3,bo3,bo3,tar1,tar1,tar1,tar2,tar2,tar2,tar3,tar3,tar3,Org,Org,Org,ci1,ci1,ci1,ci2,ci2,ci2,ci3,ci3,ci3,ci4,ci4,ci4,ci5,ci5,ci5,ci6,ci6,ci6,ci7,ci7,ci7,ci8,ci8,ci8,ci9,ci9,ci9
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
68,536.909912109375,495.3408508300781,0.9999003410339355,529.069580078125,541.0899658203125,0.9999933242797852,527.1285400390625,584.6239624023438,0.999743640422821,597.2529296875,406.6177062988281,0.9999967813491821,567.0858764648438,469.8416748046875,0.9999916553497314,567.3546752929688,520.0674438476562,0.9999328851699829,574.7153930664062,525.8055419921875,0.009633388370275497,572.1883544921875,520.854736328125,0.014294438995420933,638.8030395507812,313.8135986328125,0.3279215693473816,642.8546142578125,321.13482666015625,0.04635123163461685,573.7015991210938,524.4805297851562,0.0065796226263046265,587.8455200195312,397.409423828125,0.011358018964529037,576.6116943359375,524.7210083007812,0.008741400204598904,521.2805786132812,538.6600341796875,0.011156842112541199,572.9312133789062,523.71630859375,0.02474460005760193,574.5626220703125,526.3916015625,0.0072614336386322975
69,536.8262939453125,495.1461181640625,0.9999122619628906,529.1400756835938,541.0901489257812,0.9999934434890747,527.300537109375,582.02294921875,0.999799907207489,597.0543823242188,406.6850891113281,0.9999959468841553,567.0087280273438,469.73974609375,0.9999915361404419,567.5242919921875,519.9326782226562,0.9999366998672485,574.696533203125,525.7315673828125,0.009276961907744408,572.1947631835938,520.828857421875,0.013138837181031704,641.3375244140625,322.2185363769531,0.12112073600292206,570.96875,521.771484375,0.012518838047981262,573.7861328125,476.20050048828125,0.006151956971734762,587.7430419921875,397.463623046875,0.012234024703502655,576.7285766601562,524.773681640625,0.008463138714432716,521.363037109375,538.6758422851562,0.011296533979475498,572.8119506835938,523.8236083984375,0.02267785742878914,574.49560546875,526.542236328125,0.006820536218583584
70,536.01318359375,493.11053466796875,0.9999608993530273,529.11181640625,540.2572021484375,0.9999879598617554,527.772705078125,576.5565795898438,0.9997391104698181,597.0702514648438,406.7132873535156,0.9999960660934448,566.2609252929688,469.8277893066406,0.9999933242797852,568.737548828125,518.6142578125,0.9999387264251709,575.1576538085938,525.6746215820312,0.01337479054927826,572.4577026367188,520.7192993164062,0.013279509730637074,571.8529663085938,523.8132934570312,0.012150815688073635,571.536865234375,521.509765625,0.01266787201166153,573.5992431640625,524.4024047851562,0.006518746260553598,587.7137451171875,397.8674011230469,0.010426724329590797,577.03662109375,524.958740234375,0.008563733659684658,572.804443359375,525.61767578125,0.006560997571796179,572.1615600585938,524.0274658203125,0.012231863103806973,574.7366943359375,527.3440551757812,0.007951599545776844
71,536.3461303710938,493.4193115234375,0.9999594688415527,529.105712890625,540.1929321289062,0.9999910593032837,527.6209106445312,578.8403930664062,0.999482274055481,596.9893798828125,406.55633544921875,0.9999961853027344,566.5667724609375,469.8921203613281,0.9999927282333374,568.7164306640625,518.5477294921875,0.9999420642852783,575.1957397460938,525.72265625,0.013053805567324162,572.4705200195312,520.7232666015625,0.013246864080429077,640.0518798828125,307.6187744140625,0.10481808334589005,571.5088500976562,521.5098266601562,0.012817678041756153,573.5957641601562,524.3916015625,0.006662500090897083,587.7210693359375,397.6721496582031,0.015289466828107834,577.0668334960938,525.0045776367188,0.007816295139491558,521.6233520507812,538.392578125,0.00734977051615715,572.1388549804688,523.9798583984375,0.012045866809785366,574.7999267578125,527.4217529296875,0.007860357873141766
72,536.397705078125,493.34844970703125,0.9999599456787109,529.1544189453125,538.8180541992188,0.9999879598617554,526.4362182617188,583.2487182617188,0.9976206421852112,597.4437866210938,406.2179260253906,0.9999960660934448,566.6241455078125,469.8863830566406,0.9999911785125732,568.824462890625,518.450927734375,0.9999535083770752,575.15185546875,525.6902465820312,0.013296928256750107,572.6077880859375,520.9271240234375,0.01325666718184948,631.0294799804688,307.6064758300781,0.029986117035150528,571.2555541992188,521.3325805664062,0.012393691577017307,573.5772705078125,524.1123046875,0.0073015098460018635,587.4807739257812,397.6725769042969,0.012750199064612389,577.1627197265625,524.94873046875,0.007853581570088863,572.6961059570312,525.5948486328125,0.006931200157850981,572.2314453125,523.97607421875,0.012364075519144535,575.0330200195312,527.4103393554688,0.007530038245022297
73,536.2315673828125,492.7576904296875,0.9999581575393677,529.091064453125,539.3912353515625,0.9999902248382568,526.9659423828125,573.5737915039062,0.999735414981842,597.0968627929688,406.32647705078125,0.999995231628418,566.1026611328125,470.0628356933594,0.9999909400939941,569.1300659179688,518.1774291992188,0.99993896484375,575.0662841796875,525.6256713867188,0.014058556407690048,572.5955200195312,520.6876220703125,0.012423908337950706,630.1591796875,306.73736572265625,0.016644081100821495,571.5023803710938,521.5004272460938,0.011751636862754822,573.64111328125,524.3941650390625,0.006403672508895397,587.6244506835938,397.64373779296875,0.012538737617433071,577.3155517578125,525.3584594726562,0.00786592997610569,573.0520629882812,525.8685913085938,0.006303119007498026,572.442626953125,523.8443603515625,0.00989392027258873,538.1680908203125,569.4188842773438,0.00785831268876791
74,536.483154296875,493.1007385253906,0.999962329864502,529.402587890625,538.907470703125,0.9999922513961792,527.5182495117188,574.3342895507812,0.9992955923080444,597.2316284179688,406.57342529296875,0.9999943971633911,566.2755126953125,469.750732421875,0.9999932050704956,569.1161499023438,518.2371215820312,0.9999513626098633,575.274169921875,525.7052612304688,0.010983291082084179,572.7325439453125,520.7232055664062,0.010238145478069782,631.71044921875,298.3950500488281,0.012297901324927807,571.4009399414062,521.3883666992188,0.0100215720012784,573.6908569335938,524.26171875,0.005909841973334551,588.01611328125,397.8341369628906,0.013604655861854553,577.3167724609375,525.0931396484375,0.006446804851293564,572.8909301757812,525.6157836914062,0.005805099382996559,593.5361938476562,408.6247253417969,0.010577633045613766,537.7063598632812,570.9052124023438,0.00724255945533514
75,536.6429443359375,493.5213928222656,0.9999536275863647,529.2363891601562,539.7794799804688,0.9999934434890747,526.7777099609375,571.0698852539062,0.9995889067649841,596.3806762695312,406.56884765625,0.9999951124191284,566.9175415039062,470.1572570800781,0.9999908208847046,568.66650390625,518.1936645507812,0.9999496936798096,575.0625,525.7335205078125,0.010865049436688423,572.5895385742188,520.6854248046875,0.010902069509029388,571.9655151367188,523.5729370117188,0.009143867529928684,571.1896362304688,521.3378295898438,0.00968344509601593,573.8009033203125,476.3768005371094,0.006052238401025534,587.8538818359375,397.80657958984375,0.016641465947031975,577.2666015625,525.0279541015625,0.006406021304428577,522.0731811523438,538.1602783203125,0.006208028178662062,593.4957885742188,408.5168151855469,0.011427169665694237,574.8753662109375,527.4318237304688,0.006219777278602123
76,536.4290771484375,493.5355224609375,0.9999493360519409,529.5862426757812,539.5349731445312,0.999994158744812,527.1904907226562,573.357177734375,0.9996861219406128,596.453125,406.204345703125,0.9999955892562866,566.7492065429688,470.26849365234375,0.9999892711639404,568.7294921875,518.0813598632812,0.9999284744262695,977.1766357421875,104.25753784179688,0.03830224275588989,572.5816040039062,520.8197631835938,0.0095774931833148,608.2352905273438,411.9175720214844,0.008665984496474266,571.2542724609375,521.376220703125,0.008405649103224277,573.8502197265625,476.49420166015625,0.00553445890545845,588.83251953125,389.1284484863281,0.0194383654743433,577.25390625,525.2571411132812,0.006086204666644335,572.9087524414062,525.7341918945312,0.005884526297450066,593.1922607421875,408.435791015625,0.01051599346101284,538.1370849609375,570.59765625,0.0058933221735060215
77,536.6289672851562,494.1084899902344,0.9999425411224365,529.4097900390625,540.5087280273438,0.9999948740005493,527.5753784179688,574.3201904296875,0.9996098875999451,596.5485229492188,406.2235412597656,0.9999951124191284,567.2447509765625,470.2679138183594,0.9999878406524658,568.221923828125,518.569091796875,0.9999370574951172,977.4812622070312,100.79475402832031,0.034849099814891815,572.4335327148438,520.7879638671875,0.013355656526982784,572.0672607421875,523.792236328125,0.011539365164935589,571.2208251953125,521.4802856445312,0.012042466551065445,573.4105224609375,524.3990478515625,0.006760628893971443,588.8421020507812,389.25390625,0.01670108549296856,577.197021484375,525.0284423828125,0.007451546378433704,572.7345581054688,525.7816162109375,0.007722234353423119,572.223876953125,523.7109985351562,0.013385442085564137,574.67431640625,527.3602905273438,0.007360064424574375
78,536.8097534179688,494.3586730957031,0.9999314546585083,529.2783203125,540.8539428710938,0.9999929666519165,527.0680541992188,579.5592041015625,0.9998160004615784,596.2632446289062,406.1186828613281,0.9999942779541016,567.6040649414062,470.09442138671875,0.9999854564666748,567.8916015625,519.1785278320312,0.9999371767044067,574.8341674804688,525.619384765625,0.01074129156768322,572.376220703125,520.7978515625,0.013993161730468273,572.4483032226562,524.1326904296875,0.011667595244944096,571.0582885742188,521.77001953125,0.013014846481382847,573.446533203125,524.29736328125,0.007048530969768763,587.3674926757812,397.9130859375,0.014257934875786304,577.1528930664062,524.9890747070312,0.006491959560662508,521.6940307617188,538.5999145507812,0.007610013708472252,572.4921264648438,523.869873046875,0.015073668211698532,574.5155029296875,527.2944946289062,0.007755668833851814
79,536.4061279296875,493.1686706542969,0.9999560117721558,529.1439208984375,540.1121826171875,0.9999954700469971,526.8197631835938,572.6232299804688,0.9998201727867126,596.677001953125,406.6142272949219,0.9999926090240479,566.566650390625,469.6178283691406,0.9999909400939941,569.0477294921875,518.7203979492188,0.9999368190765381,575.1400146484375,525.6109008789062,0.012133592739701271,572.39794921875,520.6482543945312,0.011301870457828045,608.0706176757812,412.3280029296875,0.009616643190383911,571.295654296875,521.6026611328125,0.010003582574427128,573.9891967773438,476.5946960449219,0.00575441075488925,587.7743530273438,398.12042236328125,0.009366613812744617,576.8240966796875,472.6965026855469,0.005849070847034454,572.892822265625,525.84375,0.005673681385815144,593.339599609375,408.4787902832031,0.011857718229293823,538.0300903320312,569.5288696289062,0.009019073098897934
80,537.0685424804688,493.9700012207031,0.9999209642410278,529.5797119140625,540.210693359375,0.9999936819076538,526.560791015625,582.7108154296875,0.99928879737854,596.0818481445312,406.6171875,0.9999935626983643,567.3056030273438,469.8373107910156,0.9999899864196777,568.3233032226562,518.909423828125,0.9999544620513916,574.9913940429688,525.6453247070312,0.011185232549905777,572.4351196289062,520.83837890625,0.01342255063354969,572.2036743164062,524.06591796875,0.011273852549493313,570.8812255859375,521.6629638671875,0.012697051279246807,573.4666137695312,524.402587890625,0.006866121664643288,587.7515258789062,398.21533203125,0.012747013010084629,577.1524047851562,524.9766235351562,0.006286067422479391,572.6526489257812,526.2601318359375,0.0073049939237535,572.5556030273438,523.9168090820312,0.014095975086092949,574.7548217773438,527.4491577148438,0.00757064251229167
81,537.2267456054688,494.9307861328125,0.9999053478240967,529.745361328125,540.2698364257812,0.9999916553497314,527.3612060546875,578.3563842773438,0.9997996687889099,596.8364868164062,406.7391662597656,0.999992847442627,567.2266845703125,469.825927734375,0.9999905824661255,567.646728515625,519.31787109375,0.9999512434005737,574.7633666992188,525.59423828125,0.010575711727142334,572.4364624023438,520.8131713867188,0.013373197987675667,572.4413452148438,524.2947998046875,0.013002706691622734,570.9155883789062,521.571044921875,0.01389490906149149,573.5150146484375,524.4454345703125,0.006967796478420496,585.5213623046875,401.9533996582031,0.009524418972432613,577.0107421875,524.9012451171875,0.008361094631254673,521.94384765625,538.6426391601562,0.009257878176867962,572.7201538085938,523.8280029296875,0.021306699141860008,574.4444580078125,526.9185791015625,0.007814335636794567
82,537.203369140625,494.6299133300781,0.999901294708252,528.869140625,541.450927734375,0.9999892711639404,527.6375732421875,579.7716064453125,0.9998748302459717,596.851806640625,407.2846984863281,0.9999943971633911,567.1388549804688,469.8977966308594,0.999990701675415,567.7056274414062,519.6962890625,0.9999258518218994,574.7603759765625,525.7142333984375,0.010867730714380741,578.9008178710938,281.9651794433594,0.07879931479692459,589.6270141601562,300.5051574707031,0.8471251726150513,624.293701171875,323.10491943359375,0.0761617124080658,573.388427734375,524.449951171875,0.007313048467040062,585.2034912109375,401.9599609375,0.012463291175663471,576.9278564453125,524.8421630859375,0.007992182858288288,611.3699951171875,307.0542907714844,0.021243296563625336,572.636474609375,523.8578491210938,0.02187451720237732,574.6044921875,526.8394775390625,0.00762561522424221
83,536.7699584960938,493.49713134765625,0.9999337196350098,528.7932739257812,541.0780029296875,0.9999896287918091,527.7930297851562,576.4683837890625,0.9998356103897095,596.882568359375,407.5393981933594,0.9999939203262329,566.5157470703125,470.0099182128906,0.9999924898147583,568.3821411132812,518.8724365234375,0.9999403953552246,575.0980224609375,525.7097778320312,0.013233688659965992,572.3907470703125,289.04229736328125,0.8959027528762817,581.4962768554688,307.6794128417969,0.9939834475517273,611.572998046875,324.96990966796875,0.23640581965446472,639.7216796875,329.7334289550781,0.00784117728471756,614.43994140625,329.98681640625,0.02369690127670765,634.43505859375,328.4169616699219,0.020077552646398544,634.40625,320.9635925292969,0.08595466613769531,673.2593994140625,299.48992919921875,0.087913878262043,689.3945922851562,277.7281188964844,0.6217061281204224
84,536.5652465820312,493.2505187988281,0.9999446868896484,529.0505981445312,541.0650634765625,0.999993085861206,527.16015625,578.5380249023438,0.9993789196014404,596.80615234375,407.1852722167969,0.9999961853027344,566.3074951171875,469.7472229003906,0.9999932050704956,568.0272216796875,519.2550048828125,0.9999406337738037,682.6207885742188,296.0612487792969,0.011868171393871307,564.2964477539062,264.0133361816406,0.9820998907089233,564.5799560546875,291.2145080566406,0.9960570335388184,581.7601318359375,314.42041015625,0.9984087347984314,602.9105224609375,329.9794921875,0.9225655198097229,622.19384765625,341.1459655761719,0.994457483291626,648.104248046875,331.0468444824219,0.8821387887001038,673.706787109375,317.8712158203125,0.7607716917991638,683.8304443359375,306.4298095703125,0.6887366771697998,700.2324829101562,284.531005859375,0.46736669540405273
85,537.06005859375,495.23577880859375,0.9998528957366943,529.0875244140625,540.8263549804688,0.999994158744812,526.1728515625,587.4125366210938,0.9998084902763367,596.5144653320312,406.9985656738281,0.9999970197677612,567.0341796875,470.0263671875,0.9999898672103882,566.8410034179688,519.9232788085938,0.9999430179595947,632.8590087890625,275.4024963378906,0.9933900833129883,563.953125,259.71673583984375,0.15969601273536682,562.6834106445312,294.59075927734375,0.9586181044578552,578.505615234375,314.1227722167969,0.9985857009887695,598.232666015625,332.3127746582031,0.9852648377418518,622.912353515625,344.074951171875,0.993238091468811,648.6727905273438,337.8056945800781,0.9791473746299744,669.4678344726562,323.5086364746094,0.9723278880119324,686.73193359375,310.38824462890625,0.9783387184143066,701.635498046875,286.3912658691406,0.99798583984375
86,536.7510986328125,494.79693603515625,0.9998890161514282,529.5829467773438,540.6554565429688,0.9999939203262329,526.6231079101562,585.3131103515625,0.9997299313545227,596.28857421875,407.356689453125,0.9999967813491821,567.1153564453125,470.03350830078125,0.9999901056289673,567.019287109375,520.0054931640625,0.9999408721923828,631.0838623046875,277.1304016113281,0.9987201690673828,559.41943359375,272.5655212402344,0.6148360371589661,559.6129760742188,299.7535400390625,0.9963269829750061,577.6516723632812,321.390869140625,0.999619722366333,596.7391967773438,338.3468933105469,0.9994245767593384,626.6869506835938,348.4040222167969,0.997948944568634,651.7477416992188,342.64862060546875,0.9985066056251526,678.0296630859375,327.2116394042969,0.9992491602897644,692.2990112304688,309.6948547363281,0.9979019165039062,704.7794189453125,284.18524169921875,0.9993249177932739
87,536.7822875976562,494.2741394042969,0.9999001026153564,529.9976806640625,540.0203857421875,0.9999954700469971,527.166259765625,584.6814575195312,0.9996974468231201,596.5496826171875,406.8659973144531,0.999997615814209,567.0830078125,469.4882507324219,0.9999923706054688,566.7838134765625,520.0404052734375,0.999954104423523,629.6416015625,277.0481872558594,0.9996801614761353,552.6424560546875,274.8752136230469,0.4138045608997345,554.8208618164062,294.4086608886719,0.9964148998260498,574.9404296875,321.06597900390625,0.9989103078842163,595.3890991210938,339.4234924316406,0.999808132648468,626.1242065429688,351.6473693847656,0.9993147850036621,654.2109375,344.2322082519531,0.9962498545646667,680.2394409179688,328.1929016113281,0.9990242719650269,692.8369750976562,310.5254821777344,0.9971851706504822,706.3375244140625,286.2623291015625,0.9993102550506592
88,535.8032836914062,492.11376953125,0.9999659061431885,528.7996215820312,540.5838623046875,0.9999943971633911,527.5755615234375,572.7722778320312,0.9998914003372192,596.470947265625,407.3543395996094,0.9999973773956299,566.2509765625,469.676513671875,0.9999939203262329,568.1397094726562,518.0062255859375,0.9999359846115112,628.2320556640625,276.45599365234375,0.9999483823776245,555.134765625,256.4662780761719,0.3164781928062439,550.95849609375,295.4305725097656,0.9976300001144409,570.56298828125,320.9930114746094,0.9996153116226196,592.8270263671875,340.89117431640625,0.9998464584350586,623.0750732421875,353.8787841796875,0.9997699856758118,655.1309204101562,346.6022033691406,0.9982628226280212,684.32421875,329.6640930175781,0.9991975426673889,695.2303466796875,310.6092529296875,0.9970811009407043,709.5134887695312,285.2452697753906,0.9881913065910339
89,535.7330932617188,492.2942810058594,0.9999653100967407,529.2786865234375,540.38720703125,0.9999960660934448,527.35205078125,571.9758911132812,0.9998583793640137,596.2211303710938,406.1103820800781,0.9999982118606567,566.3015747070312,469.89111328125,0.999993085861206,567.8706665039062,518.444091796875,0.9999446868896484,626.6976928710938,275.5981140136719,0.9999841451644897,547.5038452148438,264.88250732421875,0.6240746974945068,549.041748046875,296.86846923828125,0.9990390539169312,568.1008911132812,322.82635498046875,0.9998553991317749,591.9008178710938,341.6890869140625,0.9997760653495789,621.680908203125,354.7129211425781,0.9999046325683594,655.660400390625,347.6565246582031,0.9992050528526306,685.9959716796875,329.53814697265625,0.9993246793746948,697.6049194335938,309.4560241699219,0.9971916079521179,713.2039794921875,281.9522705078125,0.9985548853874207
90,536.9103393554688,493.60296630859375,0.999909520149231,529.4041748046875,540.1145629882812,0.9999938011169434,526.0697631835938,585.582763671875,0.9996125102043152,596.752197265625,406.1486511230469,0.999997615814209,566.8947143554688,470.7321472167969,0.999984860420227,566.1549072265625,520.0286865234375,0.9999556541442871,625.0550537109375,276.86566162109375,0.999976634979248,543.7706909179688,276.2871398925781,0.7389566898345947,546.6644287109375,298.14190673828125,0.9996716976165771,566.0078125,323.8730163574219,0.9999408721923828,589.9363403320312,344.7496337890625,0.9997162222862244,621.77197265625,356.5234680175781,0.9999616146087646,656.8570556640625,349.7294616699219,0.9997343420982361,688.3203125,330.5726013183594,0.9999358654022217,699.4879150390625,307.32232666015625,0.9997832179069519,714.6282958984375,278.03082275390625,0.9998296499252319
91,536.8740844726562,492.5806884765625,0.9999415874481201,529.1258544921875,540.9278564453125,0.9999934434890747,526.1151123046875,587.0569458007812,0.999601423740387,596.3976440429688,406.08001708984375,0.9999983310699463,566.7454223632812,470.08544921875,0.9999916553497314,566.315673828125,519.4381103515625,0.9999610185623169,624.1751098632812,276.4528503417969,0.9999805688858032,542.616943359375,277.007568359375,0.8961193561553955,546.2420654296875,300.79095458984375,0.99947589635849,565.5715942382812,325.22210693359375,0.9999535083770752,588.9219360351562,345.04205322265625,0.9997867941856384,621.9180908203125,357.282958984375,0.9999704360961914,657.4573364257812,349.9971923828125,0.9998037219047546,689.8455810546875,329.2822570800781,0.9999434947967529,701.0695190429688,307.8724060058594,0.9999158382415771,716.517333984375,278.16748046875,0.999868631362915
92,536.479248046875,491.85479736328125,0.9999678134918213,528.6624145507812,541.484375,0.9999933242797852,527.3561401367188,574.1571044921875,0.9998053908348083,596.6296997070312,406.9986877441406,0.9999985694885254,566.0025024414062,470.3672180175781,0.9999909400939941,567.0408935546875,518.7362060546875,0.9999440908432007,622.4111938476562,275.94720458984375,0.9999046325683594,538.4644165039062,278.1204833984375,0.9634589552879333,544.5464477539062,304.4056701660156,0.9997543692588806,563.5863037109375,326.08050537109375,0.9999769926071167,587.88134765625,347.08251953125,0.9999083280563354,621.927978515625,359.2357177734375,0.9999594688415527,658.2604370117188,351.7880859375,0.9999310970306396,691.8436889648438,330.8529052734375,0.9999700784683228,703.373046875,307.7222900390625,0.9999529123306274,717.4539794921875,275.2861633300781,0.9999116659164429
93,536.7162475585938,491.0088195800781,0.9999707937240601,529.3966064453125,539.6322021484375,0.9999940395355225,526.9370727539062,572.3780517578125,0.9996638298034668,595.968994140625,406.61444091796875,0.9999985694885254,566.0270385742188,470.0054931640625,0.9999934434890747,567.7230834960938,518.2906494140625,0.9999454021453857,621.89892578125,277.28460693359375,0.9999289512634277,537.6611328125,279.7752685546875,0.9964170455932617,543.7535400390625,305.4389953613281,0.9998842477798462,562.837158203125,326.50384521484375,0.999969482421875,587.7689208984375,348.0124816894531,0.9999387264251709,622.0535888671875,360.3229675292969,0.9999575614929199,658.5999145507812,352.7783203125,0.9999731779098511,692.5404663085938,330.917236328125,0.9999808073043823,704.2069091796875,307.5798034667969,0.9999758005142212,718.9814453125,275.4393615722656,0.9999604225158691
94,536.5775146484375,491.5044250488281,0.9999711513519287,529.258056640625,539.6873168945312,0.9999938011169434,526.7157592773438,576.0073852539062,0.9993427395820618,596.1260375976562,406.7957763671875,0.9999979734420776,565.9453125,469.7156982421875,0.9999936819076538,567.3746948242188,518.622802734375,0.9999548196792603,621.6182250976562,277.26849365234375,0.9999330043792725,534.2394409179688,278.41363525390625,0.9999392032623291,540.6681518554688,304.097900390625,0.9998980760574341,561.2117919921875,326.38006591796875,0.9999773502349854,585.581298828125,349.0318603515625,0.9998784065246582,622.0199584960938,361.9413146972656,0.9999368190765381,658.7175903320312,354.00848388671875,0.9999866485595703,693.8565063476562,331.4470520019531,0.999980092048645,705.8712768554688,307.48272705078125,0.9999785423278809,721.1508178710938,275.0115661621094,0.9999886751174927
95,536.7276000976562,491.7246398925781,0.9999679327011108,529.404296875,540.109619140625,0.9999942779541016,527.1075439453125,579.9126586914062,0.9996974468231201,596.004638671875,407.2259826660156,0.9999979734420776,566.08984375,470.07421875,0.9999915361404419,567.1328735351562,519.0400390625,0.9999606609344482,621.0383911132812,278.1159362792969,0.9998880624771118,533.5826416015625,277.8363037109375,0.9999785423278809,540.2739868164062,304.6278076171875,0.9999475479125977,560.6849365234375,326.4169921875,0.9999765157699585,585.3624267578125,349.23468017578125,0.9998425245285034,621.8192749023438,362.6534729003906,0.9999159574508667,658.2378540039062,354.9935607910156,0.9999897480010986,694.1868286132812,331.8748779296875,0.9999817609786987,706.7476806640625,306.8602600097656,0.9999836683273315,721.7349243164062,274.4154968261719,0.9999895095825195
96,537.1611328125,491.44970703125,0.9999645948410034,528.4219970703125,541.3935546875,0.9999901056289673,527.3868408203125,584.978271484375,0.9996405839920044,596.1184692382812,406.62689208984375,0.9999980926513672,566.4152221679688,469.97491455078125,0.9999933242797852,566.7369995117188,519.1630249023438,0.9999624490737915,622.8184814453125,277.40655517578125,0.9999717473983765,531.6590576171875,276.5476989746094,0.9999946355819702,538.4517822265625,305.53826904296875,0.9999747276306152,558.8318481445312,327.00714111328125,0.9999746084213257,584.93798828125,350.3457946777344,0.9998548030853271,621.2847900390625,363.8942565917969,0.9999164342880249,658.9591674804688,355.8341979980469,0.9999887943267822,695.5519409179688,332.4945373535156,0.9999743700027466,709.344970703125,306.6340026855469,0.999983549118042,723.8738403320312,273.66290283203125,0.999991774559021
97,537.1131591796875,491.00830078125,0.9999644756317139,528.926025390625,540.857177734375,0.9999935626983643,527.1030883789062,572.6116943359375,0.9997894167900085,596.3259887695312,406.4370422363281,0.9999979734420776,566.477783203125,470.5541076660156,0.9999909400939941,567.267822265625,518.1502075195312,0.9999659061431885,621.155029296875,277.76605224609375,0.9999538660049438,530.3431396484375,275.6931457519531,0.9999939203262329,537.1851806640625,305.3332824707031,0.9999594688415527,557.7391357421875,327.0096740722656,0.999968409538269,583.7938232421875,351.2829895019531,0.9999217987060547,621.1408081054688,364.4830627441406,0.9999279975891113,659.998046875,356.5047912597656,0.9999889135360718,696.76806640625,332.1821594238281,0.9999655485153198,710.3615112304688,306.66558837890625,0.9999761581420898,724.6912231445312,273.577880859375,0.9999884366989136
98,536.8316040039062,492.44122314453125,0.9999573230743408,528.8291625976562,541.1873779296875,0.9999916553497314,527.150390625,584.2046508789062,0.9997879862785339,596.3238525390625,406.6033935546875,0.999997615814209,566.2175903320312,470.0982971191406,0.999993085861206,566.1590576171875,520.9755859375,0.9999443292617798,621.0266723632812,278.09161376953125,0.9999610185623169,529.9222412109375,274.8729553222656,0.999992847442627,536.404052734375,305.3104248046875,0.9999735355377197,557.1737670898438,327.39935302734375,0.9999740123748779,583.874267578125,351.2430725097656,0.9999151229858398,621.8861694335938,365.1023254394531,0.9999268054962158,660.350830078125,357.7303161621094,0.9999865293502808,697.1377563476562,333.0886535644531,0.9999599456787109,710.5826416015625,307.2817687988281,0.9999825954437256,724.7467651367188,274.5791320800781,0.9999953508377075
